frame_index,t_s,error_x_px,error_y_px,error_magnitude_px,tracker_status,detection_found,processing_time_ms
438,14.6,0.643,0.0,0.643,TRACKING,True,1.802
439,14.6333,0.382,0.0,0.382,TRACKING,True,1.8332
440,14.6667,0.193,0.0,0.193,TRACKING,True,1.8715
441,14.7,0.059,0.0,0.059,TRACKING,True,1.8762
442,14.7333,-0.037,0.0,0.037,TRACKING,True,1.8134
443,14.7667,-0.105,0.0,0.105,TRACKING,True,1.861
444,14.8,-0.151,0.0,0.151,TRACKING,True,1.9662
445,14.8333,-0.183,0.0,0.183,TRACKING,True,1.875
446,14.8667,-0.204,0.0,0.204,TRACKING,True,1.8542
447,14.9,-0.217,0.0,0.217,TRACKING,True,1.8425
448,14.9333,-0.224,0.0,0.224,TRACKING,True,1.8078
449,14.9667,-0.227,0.0,0.227,TRACKING,True,1.8266
450,15.0,0.066,0.0,0.066,TRACKING,True,1.8419
451,15.0333,0.281,0.0,0.281,TRACKING,True,1.7943
452,15.0667,0.147,0.0,0.147,TRACKING,True,1.8387
453,15.1,0.05,0.0,0.05,TRACKING,True,1.9897
454,15.1333,-0.018,0.0,0.018,TRACKING,True,1.8417
455,15.1667,-0.067,0.0,0.067,TRACKING,True,1.8967
456,15.2,-0.1,0.0,0.1,TRACKING,True,1.8137
457,15.2333,-0.123,0.0,0.123,TRACKING,True,1.8385
458,15.2667,-0.138,0.0,0.138,TRACKING,True,1.8306
459,15.3,0.146,0.0,0.146,TRACKING,True,1.836
460,15.3333,0.061,0.0,0.061,TRACKING,True,1.8335
461,15.3667,0.0,0.0,0.0,TRACKING,True,1.7889
462,15.4,-0.043,0.0,0.043,TRACKING,True,1.9364
463,15.4333,-0.073,0.0,0.073,TRACKING,True,1.8271
464,15.4667,-0.093,0.0,0.093,TRACKING,True,1.8008
465,15.5,0.186,0.0,0.186,TRACKING,True,1.8529
466,15.5333,0.098,0.0,0.098,TRACKING,True,1.7957
467,15.5667,0.035,0.0,0.035,TRACKING,True,1.8592
468,15.6,-0.011,0.0,0.011,TRACKING,True,1.849
469,15.6333,-0.042,0.0,0.042,TRACKING,True,1.825
470,15.6667,-0.064,0.0,0.064,TRACKING,True,1.7951
471,15.7,-0.079,0.0,0.079,TRACKING,True,1.9767
472,15.7333,-0.089,0.0,0.089,TRACKING,True,1.8247
473,15.7667,-0.096,0.0,0.096,TRACKING,True,1.8562
474,15.8,0.194,0.0,0.194,TRACKING,True,1.8397
475,15.8333,0.113,0.0,0.113,TRACKING,True,1.8163
476,15.8667,0.054,0.0,0.054,TRACKING,True,1.8255
477,15.9,0.012,0.0,0.012,TRACKING,True,1.8515
478,15.9333,-0.017,0.0,0.017,TRACKING,True,1.8004
479,15.9667,-0.038,0.0,0.038,TRACKING,True,1.801
480,16.0,-0.052,0.0,0.052,TRACKING,True,1.9801
481,16.0333,-0.062,0.0,0.062,TRACKING,True,1.7921
482,16.0667,-0.068,0.0,0.068,TRACKING,True,1.7833
483,16.1,-0.072,0.0,0.072,TRACKING,True,1.8038
484,16.1333,0.219,0.0,0.219,TRACKING,True,1.814
485,16.1667,0.138,0.0,0.138,TRACKING,True,1.8681
486,16.2,0.08,0.0,0.08,TRACKING,True,1.8477
487,16.2333,0.038,0.0,0.038,TRACKING,True,1.8273
488,16.2667,0.009,0.0,0.009,TRACKING,True,1.8605
489,16.3,-0.013,0.0,0.013,TRACKING,True,2.0189
490,16.3333,-0.027,0.0,0.027,TRACKING,True,1.8098
491,16.3667,-0.038,0.0,0.038,TRACKING,True,1.7758
492,16.4,-0.045,0.0,0.045,TRACKING,True,1.771
493,16.4333,-0.049,0.0,0.049,TRACKING,True,1.8219
494,16.4667,-0.052,0.0,0.052,TRACKING,True,1.8528
495,16.5,-0.053,0.0,0.053,TRACKING,True,1.8669
496,16.5333,-0.054,0.0,0.054,TRACKING,True,1.8328
497,16.5667,-0.054,0.0,0.054,TRACKING,True,1.7775
498,16.6,-0.053,0.0,0.053,TRACKING,True,2.0772
499,16.6333,-0.053,0.0,0.053,TRACKING,True,1.859
500,16.6667,0.241,0.0,0.241,TRACKING,True,1.8074
501,16.7,0.163,0.0,0.163,TRACKING,True,1.8478
502,16.7333,0.106,0.0,0.106,TRACKING,True,1.8166
503,16.7667,0.065,0.0,0.065,TRACKING,True,1.8838
504,16.8,0.036,0.0,0.036,TRACKING,True,1.8538
505,16.8333,0.014,0.0,0.014,TRACKING,True,1.8399
506,16.8667,-0.001,0.0,0.001,TRACKING,True,1.8823
507,16.9,-0.012,0.0,0.012,TRACKING,True,2.0078
508,16.9333,-0.019,0.0,0.019,TRACKING,True,1.8413
509,16.9667,-0.024,0.0,0.024,TRACKING,True,1.8548
510,17.0,-0.028,0.0,0.028,TRACKING,True,1.8327
511,17.0333,-0.03,0.0,0.03,TRACKING,True,1.847
512,17.0667,-0.031,0.0,0.031,TRACKING,True,1.8696
513,17.1,-0.032,0.0,0.032,TRACKING,True,1.877
514,17.1333,-0.032,0.0,0.032,TRACKING,True,1.7836
515,17.1667,-0.032,0.0,0.032,TRACKING,True,1.8095
516,17.2,-0.031,0.0,0.031,TRACKING,True,2.0557
517,17.2333,-0.031,0.0,0.031,TRACKING,True,1.8642
518,17.2667,-0.03,0.0,0.03,TRACKING,True,1.8286
519,17.3,-0.029,0.0,0.029,TRACKING,True,1.8438
520,17.3333,-0.029,0.0,0.029,TRACKING,True,1.8013
521,17.3667,-0.028,0.0,0.028,TRACKING,True,1.9416
522,17.4,-0.027,0.0,0.027,TRACKING,True,1.8241
523,17.4333,-0.026,0.0,0.026,TRACKING,True,1.8509
524,17.4667,-0.025,0.0,0.025,TRACKING,True,1.8762
525,17.5,-0.025,0.0,0.025,TRACKING,True,1.9846
526,17.5333,-0.024,0.0,0.024,TRACKING,True,1.8247
527,17.5667,-0.023,0.0,0.023,TRACKING,True,1.8021
528,17.6,-0.022,0.0,0.022,TRACKING,True,1.8646
529,17.6333,-0.021,0.0,0.021,TRACKING,True,1.7985
530,17.6667,0.272,0.0,0.272,TRACKING,True,1.9267
531,17.7,0.193,0.0,0.193,TRACKING,True,1.8925
532,17.7333,0.136,0.0,0.136,TRACKING,True,1.7895
533,17.7667,0.094,0.0,0.094,TRACKING,True,1.9305
534,17.8,0.064,0.0,0.064,TRACKING,True,2.0478
535,17.8333,0.041,0.0,0.041,TRACKING,True,1.82
536,17.8667,0.025,0.0,0.025,TRACKING,True,1.8095
537,17.9,0.014,0.0,0.014,TRACKING,True,1.8951
538,17.9333,0.006,0.0,0.006,TRACKING,True,2.0291
539,17.9667,-0.0,0.0,0.0,TRACKING,True,2.0369
540,18.0,-0.004,0.0,0.004,TRACKING,True,1.7942
541,18.0333,-0.007,0.0,0.007,TRACKING,True,1.9033
542,18.0667,-0.009,0.0,0.009,TRACKING,True,2.0011
543,18.1,-0.011,0.0,0.011,TRACKING,True,1.954
544,18.1333,-0.011,0.0,0.011,TRACKING,True,1.8233
545,18.1667,-0.012,0.0,0.012,TRACKING,True,1.8668
546,18.2,-0.012,0.0,0.012,TRACKING,True,1.8262
547,18.2333,-0.012,0.0,0.012,TRACKING,True,1.9733
548,18.2667,-0.012,0.0,0.012,TRACKING,True,2.0103
549,18.3,-0.012,0.0,0.012,TRACKING,True,1.7765
550,18.3333,-0.012,0.0,0.012,TRACKING,True,1.9872
551,18.3667,-0.012,0.0,0.012,TRACKING,True,2.0695
552,18.4,-0.011,0.0,0.011,TRACKING,True,2.028
553,18.4333,-0.011,0.0,0.011,TRACKING,True,2.1963
554,18.4667,-0.011,0.0,0.011,TRACKING,True,1.974
555,18.5,-0.01,0.0,0.01,TRACKING,True,1.802
556,18.5333,-0.01,0.0,0.01,TRACKING,True,2.0866
557,18.5667,-0.01,0.0,0.01,TRACKING,True,1.8973
558,18.6,-0.009,0.0,0.009,TRACKING,True,2.009
559,18.6333,-0.009,0.0,0.009,TRACKING,True,1.9422
560,18.6667,-0.009,0.0,0.009,TRACKING,True,1.9918
561,18.7,-0.009,0.0,0.009,TRACKING,True,2.1531
562,18.7333,-0.008,0.0,0.008,TRACKING,True,2.2103
563,18.7667,-0.008,0.0,0.008,TRACKING,True,2.0062
564,18.8,-0.008,0.0,0.008,TRACKING,True,1.9865
565,18.8333,-0.007,0.0,0.007,TRACKING,True,1.8928
566,18.8667,-0.007,0.0,0.007,TRACKING,True,1.924
567,18.9,-0.007,0.0,0.007,TRACKING,True,1.8987
568,18.9333,-0.007,0.0,0.007,TRACKING,True,2.0726
569,18.9667,-0.007,0.0,0.007,TRACKING,True,2.1703
570,19.0,-0.006,0.0,0.006,TRACKING,True,1.9495
571,19.0333,-0.006,0.0,0.006,TRACKING,True,1.8555
572,19.0667,-0.006,0.0,0.006,TRACKING,True,2.0781
573,19.1,-0.006,0.0,0.006,TRACKING,True,1.9268
574,19.1333,-0.006,0.0,0.006,TRACKING,True,1.9584
575,19.1667,-0.005,0.0,0.005,TRACKING,True,1.8308
576,19.2,-0.005,0.0,0.005,TRACKING,True,2.0358
577,19.2333,-0.005,0.0,0.005,TRACKING,True,2.1126
578,19.2667,-0.005,0.0,0.005,TRACKING,True,1.8448
579,19.3,-0.005,0.0,0.005,TRACKING,True,1.8415
580,19.3333,-0.005,0.0,0.005,TRACKING,True,1.8112
581,19.3667,-0.004,0.0,0.004,TRACKING,True,2.0632
582,19.4,-0.004,0.0,0.004,TRACKING,True,1.9102
583,19.4333,-0.004,0.0,0.004,TRACKING,True,1.9695
584,19.4667,-0.004,0.0,0.004,TRACKING,True,1.9072
585,19.5,-0.004,0.0,0.004,TRACKING,True,2.1508
586,19.5333,-0.004,0.0,0.004,TRACKING,True,2.1159
587,19.5667,-0.004,0.0,0.004,TRACKING,True,1.853
588,19.6,-0.003,0.0,0.003,TRACKING,True,1.8561
589,19.6333,-0.003,0.0,0.003,TRACKING,True,2.0444
590,19.6667,-0.003,0.0,0.003,TRACKING,True,1.9636
591,19.7,-0.003,0.0,0.003,TRACKING,True,1.9432
592,19.7333,-0.003,0.0,0.003,TRACKING,True,1.8624
593,19.7667,-0.003,0.0,0.003,TRACKING,True,2.0007
594,19.8,-0.003,0.0,0.003,TRACKING,True,1.9317
595,19.8333,-0.003,0.0,0.003,TRACKING,True,1.8719
596,19.8667,-0.003,0.0,0.003,TRACKING,True,1.8549
597,19.9,-0.003,0.0,0.003,TRACKING,True,1.9554
598,19.9333,-0.002,0.0,0.002,TRACKING,True,2.003
599,19.9667,-0.002,0.0,0.002,TRACKING,True,1.9919
600,20.0,-0.002,0.0,0.002,TRACKING,True,1.8446
601,20.0333,-0.002,0.0,0.002,TRACKING,True,1.935
602,20.0667,-0.002,0.0,0.002,TRACKING,True,2.2578
603,20.1,-0.002,0.0,0.002,TRACKING,True,2.3032
604,20.1333,-0.002,0.0,0.002,TRACKING,True,2.0533
605,20.1667,-0.002,0.0,0.002,TRACKING,True,2.0326
606,20.2,-0.002,0.0,0.002,TRACKING,True,2.0995
607,20.2333,-0.002,0.0,0.002,TRACKING,True,2.0076
608,20.2667,-0.002,0.0,0.002,TRACKING,True,1.8368
609,20.3,-0.002,0.0,0.002,TRACKING,True,1.8676
610,20.3333,-0.002,0.0,0.002,TRACKING,True,2.0874
611,20.3667,-0.002,0.0,0.002,TRACKING,True,2.1281
612,20.4,-0.002,0.0,0.002,TRACKING,True,1.8692
613,20.4333,-0.001,0.0,0.001,TRACKING,True,1.8768
614,20.4667,-0.001,0.0,0.001,TRACKING,True,2.0255
615,20.5,-0.001,0.0,0.001,TRACKING,True,2.1096
616,20.5333,-0.001,0.0,0.001,TRACKING,True,1.8612
617,20.5667,-0.001,0.0,0.001,TRACKING,True,1.8518
618,20.6,-0.001,0.0,0.001,TRACKING,True,2.0107
619,20.6333,-0.001,0.0,0.001,TRACKING,True,1.9784
620,20.6667,-0.001,0.0,0.001,TRACKING,True,1.8615
621,20.7,-0.001,0.0,0.001,TRACKING,True,1.8075
622,20.7333,-0.001,0.0,0.001,TRACKING,True,1.87
623,20.7667,-0.001,0.0,0.001,TRACKING,True,1.8707
624,20.8,-0.001,0.0,0.001,TRACKING,True,1.8593
625,20.8333,-0.001,0.0,0.001,TRACKING,True,1.7806
626,20.8667,-0.001,0.0,0.001,TRACKING,True,1.7928
627,20.9,-0.001,0.0,0.001,TRACKING,True,1.9093
628,20.9333,-0.001,0.0,0.001,TRACKING,True,1.844
629,20.9667,-0.001,0.0,0.001,TRACKING,True,1.7945
630,21.0,-0.001,0.0,0.001,TRACKING,True,1.8582
631,21.0333,-0.001,0.0,0.001,TRACKING,True,1.777
632,21.0667,-0.001,0.0,0.001,TRACKING,True,1.7832
633,21.1,-0.001,0.0,0.001,TRACKING,True,1.8428
634,21.1333,-0.001,0.0,0.001,TRACKING,True,1.8312
635,21.1667,-0.001,0.0,0.001,TRACKING,True,1.8316
636,21.2,-0.001,0.0,0.001,TRACKING,True,1.896
637,21.2333,-0.001,0.0,0.001,TRACKING,True,1.902
638,21.2667,-0.001,0.0,0.001,TRACKING,True,1.8524
639,21.3,-0.001,0.0,0.001,TRACKING,True,1.8053
640,21.3333,-0.001,0.0,0.001,TRACKING,True,1.8005
641,21.3667,-0.001,0.0,0.001,TRACKING,True,1.8334
642,21.4,-0.001,0.0,0.001,TRACKING,True,1.8285
643,21.4333,-0.001,0.0,0.001,TRACKING,True,1.804
644,21.4667,-0.001,0.0,0.001,TRACKING,True,1.7882
645,21.5,-0.001,0.0,0.001,TRACKING,True,1.9596
646,21.5333,-0.0,0.0,0.0,TRACKING,True,1.8363
647,21.5667,-0.0,0.0,0.0,TRACKING,True,1.8287
648,21.6,-0.0,0.0,0.0,TRACKING,True,1.8198
649,21.6333,-0.0,0.0,0.0,TRACKING,True,1.8186
650,21.6667,-0.0,0.0,0.0,TRACKING,True,1.8923
651,21.7,-0.0,0.0,0.0,TRACKING,True,1.908
652,21.7333,-0.0,0.0,0.0,TRACKING,True,1.8092
653,21.7667,-0.0,0.0,0.0,TRACKING,True,1.786
654,21.8,-0.0,0.0,0.0,TRACKING,True,1.995
655,21.8333,-0.0,0.0,0.0,TRACKING,True,1.9773
656,21.8667,-0.0,0.0,0.0,TRACKING,True,1.8314
657,21.9,-0.0,0.0,0.0,TRACKING,True,1.8175
658,21.9333,-0.0,0.0,0.0,TRACKING,True,1.865
659,21.9667,-0.0,0.0,0.0,TRACKING,True,1.885
660,22.0,-0.0,0.0,0.0,TRACKING,True,1.8177
661,22.0333,-0.0,0.0,0.0,TRACKING,True,1.8496
662,22.0667,-0.0,0.0,0.0,TRACKING,True,1.795
663,22.1,-0.0,0.0,0.0,TRACKING,True,1.8978
664,22.1333,-0.0,0.0,0.0,TRACKING,True,1.8395
665,22.1667,-0.0,0.0,0.0,TRACKING,True,1.8163
666,22.2,-0.0,0.0,0.0,TRACKING,True,1.8284
667,22.2333,-0.0,0.0,0.0,TRACKING,True,1.8443
668,22.2667,-0.0,0.0,0.0,TRACKING,True,1.8177
669,22.3,-0.0,0.0,0.0,TRACKING,True,1.8398
670,22.3333,-0.0,0.0,0.0,TRACKING,True,1.8215
671,22.3667,-0.0,0.0,0.0,TRACKING,True,1.8267
672,22.4,-0.0,0.0,0.0,TRACKING,True,1.9361
673,22.4333,-0.0,0.0,0.0,TRACKING,True,1.818
674,22.4667,-0.0,0.0,0.0,TRACKING,True,1.8324
675,22.5,-0.0,0.0,0.0,TRACKING,True,1.7948
676,22.5333,-0.0,0.0,0.0,TRACKING,True,1.7896
677,22.5667,-0.0,0.0,0.0,TRACKING,True,1.8304
678,22.6,-0.0,0.0,0.0,TRACKING,True,1.8067
679,22.6333,-0.0,0.0,0.0,TRACKING,True,1.803
680,22.6667,-0.0,0.0,0.0,TRACKING,True,1.8072
681,22.7,-0.0,0.0,0.0,TRACKING,True,1.9569
682,22.7333,-0.0,0.0,0.0,TRACKING,True,2.3153
683,22.7667,-0.0,0.0,0.0,TRACKING,True,2.3165
684,22.8,-0.0,0.0,0.0,TRACKING,True,2.2845
685,22.8333,-0.0,0.0,0.0,TRACKING,True,2.0224
686,22.8667,-0.0,0.0,0.0,TRACKING,True,1.8977
687,22.9,-0.0,0.0,0.0,TRACKING,True,1.9658
688,22.9333,-0.0,0.0,0.0,TRACKING,True,2.1417
689,22.9667,-0.0,0.0,0.0,TRACKING,True,2.2791
690,23.0,-0.0,0.0,0.0,TRACKING,True,2.0834
691,23.0333,-0.0,0.0,0.0,TRACKING,True,2.0483
692,23.0667,-0.0,0.0,0.0,TRACKING,True,1.968
693,23.1,-0.0,0.0,0.0,TRACKING,True,2.2176
694,23.1333,-0.0,0.0,0.0,TRACKING,True,2.0944
695,23.1667,-0.0,0.0,0.0,TRACKING,True,2.3227
696,23.2,-0.0,0.0,0.0,TRACKING,True,2.4591
697,23.2333,-0.0,0.0,0.0,TRACKING,True,2.5107
698,23.2667,-0.0,0.0,0.0,TRACKING,True,2.1585
699,23.3,-0.0,0.0,0.0,TRACKING,True,2.0837
700,23.3333,-0.0,0.0,0.0,TRACKING,True,2.1597
701,23.3667,-0.0,0.0,0.0,TRACKING,True,2.3245
702,23.4,-0.0,0.0,0.0,TRACKING,True,2.0469
703,23.4333,-0.0,0.0,0.0,TRACKING,True,2.1488
704,23.4667,-0.0,0.0,0.0,TRACKING,True,2.5987
705,23.5,-0.0,0.0,0.0,TRACKING,True,2.1384
706,23.5333,-0.0,0.0,0.0,TRACKING,True,2.2067
707,23.5667,-0.0,0.0,0.0,TRACKING,True,2.0221
708,23.6,-0.0,0.0,0.0,TRACKING,True,2.0155
709,23.6333,-0.0,0.0,0.0,TRACKING,True,2.0007
710,23.6667,-0.0,0.0,0.0,TRACKING,True,2.2972
711,23.7,-0.0,0.0,0.0,TRACKING,True,2.2857
712,23.7333,-0.0,0.0,0.0,TRACKING,True,2.2825
713,23.7667,-0.0,0.0,0.0,TRACKING,True,2.2431
714,23.8,-0.0,0.0,0.0,TRACKING,True,2.1658
715,23.8333,-0.0,0.0,0.0,TRACKING,True,2.0966
716,23.8667,-0.0,0.0,0.0,TRACKING,True,2.061
717,23.9,-0.0,0.0,0.0,TRACKING,True,2.0508
718,23.9333,-0.0,0.0,0.0,TRACKING,True,2.1737
719,23.9667,-0.0,0.0,0.0,TRACKING,True,2.4164
720,24.0,-0.0,0.0,0.0,TRACKING,True,2.656
721,24.0333,-0.0,0.0,0.0,TRACKING,True,2.0112
722,24.0667,-0.0,0.0,0.0,TRACKING,True,1.7893
723,24.1,-0.0,0.0,0.0,TRACKING,True,1.7769
724,24.1333,-0.0,0.0,0.0,TRACKING,True,1.8058
725,24.1667,-0.0,0.0,0.0,TRACKING,True,1.7945
726,24.2,-0.0,0.0,0.0,TRACKING,True,1.8236
727,24.2333,-0.0,0.0,0.0,TRACKING,True,1.7876
728,24.2667,-0.0,0.0,0.0,TRACKING,True,1.9494
729,24.3,-0.0,0.0,0.0,TRACKING,True,1.8848
730,24.3333,-0.0,0.0,0.0,TRACKING,True,1.8596
731,24.3667,-0.0,0.0,0.0,TRACKING,True,1.839
732,24.4,-0.0,0.0,0.0,TRACKING,True,1.7827
733,24.4333,-0.0,0.0,0.0,TRACKING,True,1.8238
734,24.4667,-0.0,0.0,0.0,TRACKING,True,1.7944
735,24.5,-0.0,0.0,0.0,TRACKING,True,1.8156
736,24.5333,-0.0,0.0,0.0,TRACKING,True,1.7796
737,24.5667,-0.0,0.0,0.0,TRACKING,True,1.912
738,24.6,-0.0,0.0,0.0,TRACKING,True,1.8499
739,24.6333,-0.0,0.0,0.0,TRACKING,True,1.8313
740,24.6667,-0.0,0.0,0.0,TRACKING,True,1.8892
741,24.7,-0.0,0.0,0.0,TRACKING,True,1.8127
742,24.7333,-0.0,0.0,0.0,TRACKING,True,1.8505
743,24.7667,-0.0,0.0,0.0,TRACKING,True,1.8107
744,24.8,-0.0,0.0,0.0,TRACKING,True,1.7808
745,24.8333,-0.0,0.0,0.0,TRACKING,True,1.7633
746,24.8667,-0.0,0.0,0.0,TRACKING,True,1.886
747,24.9,-0.0,0.0,0.0,TRACKING,True,1.8105
748,24.9333,-0.0,0.0,0.0,TRACKING,True,1.7621
749,24.9667,-0.0,0.0,0.0,TRACKING,True,1.8707
750,25.0,-0.0,0.0,0.0,TRACKING,True,1.8254
751,25.0333,-0.0,0.0,0.0,TRACKING,True,1.7735
752,25.0667,-0.0,0.0,0.0,TRACKING,True,1.7668
753,25.1,-0.0,0.0,0.0,TRACKING,True,1.7588
754,25.1333,-0.0,0.0,0.0,TRACKING,True,1.7728
755,25.1667,-0.0,0.0,0.0,TRACKING,True,1.9376
756,25.2,-0.0,0.0,0.0,TRACKING,True,1.8487
757,25.2333,-0.0,0.0,0.0,TRACKING,True,1.8816
758,25.2667,-0.0,0.0,0.0,TRACKING,True,1.8204
759,25.3,-0.0,0.0,0.0,TRACKING,True,2.0213
760,25.3333,-0.0,0.0,0.0,TRACKING,True,1.9017
761,25.3667,-0.0,0.0,0.0,TRACKING,True,1.9305
762,25.4,-0.0,0.0,0.0,TRACKING,True,1.9969
763,25.4333,-0.0,0.0,0.0,TRACKING,True,1.9934
764,25.4667,-0.0,0.0,0.0,TRACKING,True,1.9833
765,25.5,-0.0,0.0,0.0,TRACKING,True,2.278
766,25.5333,-0.0,0.0,0.0,TRACKING,True,1.9256
767,25.5667,-0.0,0.0,0.0,TRACKING,True,2.2234
768,25.6,-0.0,0.0,0.0,TRACKING,True,2.2612
769,25.6333,-0.0,0.0,0.0,TRACKING,True,1.8077
770,25.6667,-0.0,0.0,0.0,TRACKING,True,1.8457
771,25.7,-0.0,0.0,0.0,TRACKING,True,1.8604
772,25.7333,-0.0,0.0,0.0,TRACKING,True,1.9882
773,25.7667,-0.0,0.0,0.0,TRACKING,True,1.9306
774,25.8,-0.0,0.0,0.0,TRACKING,True,1.8273
775,25.8333,-0.0,0.0,0.0,TRACKING,True,1.7884
776,25.8667,-0.0,0.0,0.0,TRACKING,True,1.8318
777,25.9,-0.0,0.0,0.0,TRACKING,True,1.7922
778,25.9333,-0.0,0.0,0.0,TRACKING,True,1.7998
779,25.9667,-0.0,0.0,0.0,TRACKING,True,1.8591
780,26.0,-0.0,0.0,0.0,TRACKING,True,1.8394
781,26.0333,-0.0,0.0,0.0,TRACKING,True,2.0043
782,26.0667,-0.0,0.0,0.0,TRACKING,True,1.9628
783,26.1,-0.0,0.0,0.0,TRACKING,True,1.8045
784,26.1333,-0.0,0.0,0.0,TRACKING,True,1.8083
785,26.1667,-0.0,0.0,0.0,TRACKING,True,1.8813
786,26.2,-0.0,0.0,0.0,TRACKING,True,1.8578
787,26.2333,-0.0,0.0,0.0,TRACKING,True,1.9039
788,26.2667,-0.0,0.0,0.0,TRACKING,True,1.843
789,26.3,-0.0,0.0,0.0,TRACKING,True,1.9352
790,26.3333,-0.0,0.0,0.0,TRACKING,True,2.1557
791,26.3667,-0.0,0.0,0.0,TRACKING,True,2.5122
792,26.4,-0.0,0.0,0.0,TRACKING,True,2.0583
793,26.4333,-0.0,0.0,0.0,TRACKING,True,2.0681
794,26.4667,-0.0,0.0,0.0,TRACKING,True,2.0363
795,26.5,-0.0,0.0,0.0,TRACKING,True,2.2808
796,26.5333,-0.0,0.0,0.0,TRACKING,True,2.2429
797,26.5667,-0.0,0.0,0.0,TRACKING,True,2.1221
798,26.6,-0.0,0.0,0.0,TRACKING,True,2.5432
799,26.6333,-0.0,0.0,0.0,TRACKING,True,2.2518
800,26.6667,-0.0,0.0,0.0,TRACKING,True,2.0676
801,26.7,-0.0,0.0,0.0,TRACKING,True,2.2413
802,26.7333,-0.0,0.0,0.0,TRACKING,True,2.1063
803,26.7667,-0.0,0.0,0.0,TRACKING,True,2.049
804,26.8,-0.0,0.0,0.0,TRACKING,True,1.8855
805,26.8333,-0.0,0.0,0.0,TRACKING,True,1.8861
806,26.8667,-0.0,0.0,0.0,TRACKING,True,1.9571
807,26.9,-0.0,0.0,0.0,TRACKING,True,1.9102
808,26.9333,-0.0,0.0,0.0,TRACKING,True,2.1344
809,26.9667,-0.0,0.0,0.0,TRACKING,True,2.4615
810,27.0,-0.0,0.0,0.0,TRACKING,True,2.443
811,27.0333,-0.0,0.0,0.0,TRACKING,True,2.035
812,27.0667,-0.0,0.0,0.0,TRACKING,True,2.1597
813,27.1,-0.0,0.0,0.0,TRACKING,True,2.6683
814,27.1333,0.0,0.0,0.0,TRACKING,True,2.7651
815,27.1667,0.0,0.0,0.0,TRACKING,True,2.2058
816,27.2,0.0,0.0,0.0,TRACKING,True,2.3122
817,27.2333,0.0,0.0,0.0,TRACKING,True,2.2018
818,27.2667,0.0,0.0,0.0,TRACKING,True,2.1884
819,27.3,0.0,0.0,0.0,TRACKING,True,2.5741
820,27.3333,0.0,0.0,0.0,TRACKING,True,4.2514
821,27.3667,0.0,0.0,0.0,TRACKING,True,2.2893
822,27.4,0.0,0.0,0.0,TRACKING,True,2.6242
823,27.4333,0.0,0.0,0.0,TRACKING,True,2.6776
824,27.4667,0.0,0.0,0.0,TRACKING,True,5.5209
825,27.5,0.0,0.0,0.0,TRACKING,True,4.6708
826,27.5333,0.0,0.0,0.0,TRACKING,True,2.2184
827,27.5667,0.0,0.0,0.0,TRACKING,True,2.2787
828,27.6,0.0,0.0,0.0,TRACKING,True,2.2418
829,27.6333,0.0,0.0,0.0,TRACKING,True,2.7848
830,27.6667,0.0,0.0,0.0,TRACKING,True,2.5943
831,27.7,0.0,0.0,0.0,TRACKING,True,2.4782
832,27.7333,0.0,0.0,0.0,TRACKING,True,2.1404
833,27.7667,0.0,0.0,0.0,TRACKING,True,1.8639
834,27.8,0.0,0.0,0.0,TRACKING,True,1.9179
835,27.8333,0.0,0.0,0.0,TRACKING,True,2.0187
836,27.8667,0.0,0.0,0.0,TRACKING,True,2.8226
837,27.9,0.0,0.0,0.0,TRACKING,True,2.1617
838,27.9333,0.0,0.0,0.0,TRACKING,True,2.0334
839,27.9667,0.0,0.0,0.0,TRACKING,True,2.1397
840,28.0,0.0,0.0,0.0,TRACKING,True,1.844
841,28.0333,0.0,0.0,0.0,TRACKING,True,1.7924
842,28.0667,0.0,0.0,0.0,TRACKING,True,1.9317
843,28.1,0.0,0.0,0.0,TRACKING,True,1.9566
844,28.1333,0.0,0.0,0.0,TRACKING,True,2.1848
845,28.1667,0.0,0.0,0.0,TRACKING,True,1.933
846,28.2,0.0,0.0,0.0,TRACKING,True,1.9376
847,28.2333,0.0,0.0,0.0,TRACKING,True,2.2563
848,28.2667,0.0,0.0,0.0,TRACKING,True,2.0293
849,28.3,0.0,0.0,0.0,TRACKING,True,1.9652
850,28.3333,0.0,0.0,0.0,TRACKING,True,1.8466
851,28.3667,0.0,0.0,0.0,TRACKING,True,1.9537
852,28.4,0.0,0.0,0.0,TRACKING,True,2.0758
853,28.4333,0.0,0.0,0.0,TRACKING,True,1.9387
854,28.4667,0.0,0.0,0.0,TRACKING,True,1.9093
855,28.5,0.0,0.0,0.0,TRACKING,True,2.1933
856,28.5333,0.0,0.0,0.0,TRACKING,True,2.0443
857,28.5667,0.0,0.0,0.0,TRACKING,True,1.812
858,28.6,0.0,0.0,0.0,TRACKING,True,1.7808
859,28.6333,0.0,0.0,0.0,TRACKING,True,2.082
860,28.6667,0.0,0.0,0.0,TRACKING,True,2.1134
861,28.7,0.0,0.0,0.0,TRACKING,True,1.9761
862,28.7333,0.0,0.0,0.0,TRACKING,True,1.8726
863,28.7667,0.0,0.0,0.0,TRACKING,True,2.0862
864,28.8,0.0,0.0,0.0,TRACKING,True,2.0253
865,28.8333,0.0,0.0,0.0,TRACKING,True,1.8353
866,28.8667,0.0,0.0,0.0,TRACKING,True,1.8686
867,28.9,0.0,0.0,0.0,TRACKING,True,1.9188
868,28.9333,0.0,0.0,0.0,TRACKING,True,2.0348
